Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.5140625000000e+003	     -0.06003813
3.5156250000000e+003	      0.01179572
3.5171875000000e+003	     -0.01538781
3.5187500000000e+003	     -0.04364408
3.5203125000000e+003	        -0.04967
3.5218750000000e+003	     -0.07827985
3.5234375000000e+003	    -0.005583193
3.5250000000000e+003	      0.06647369
3.5265625000000e+003	    -0.004964747
3.5281250000000e+003	     0.001928463
3.5296875000000e+003	     0.009187579
3.5312500000000e+003	      0.04998692
3.5328125000000e+003	     -0.01297722
3.5343750000000e+003	     -0.01027687
3.5359375000000e+003	    -0.008065691
3.5375000000000e+003	     -0.01640143
3.5390625000000e+003	     0.006442951
3.5406250000000e+003	      -0.0820269
3.5421875000000e+003	     -0.05663159
3.5437500000000e+003	      0.03934358
3.5453125000000e+003	     -0.03632332
3.5468750000000e+003	      -0.1105188
3.5484375000000e+003	   -0.0009287051
3.5500000000000e+003	      0.05795723
3.5515625000000e+003	      0.03538784
3.5531250000000e+003	     -0.04989833
3.5546875000000e+003	     -0.02154875
3.5562500000000e+003	     0.005176121
3.5578125000000e+003	     -0.02385548
3.5593750000000e+003	     -0.03244051
3.5609375000000e+003	     0.006152769
3.5625000000000e+003	      0.05411964
3.5640625000000e+003	     -0.03227906
3.5656250000000e+003	     0.002759133
3.5671875000000e+003	     -0.09291191
3.5687500000000e+003	    -0.005761874
3.5703125000000e+003	     -0.02453765
3.5718750000000e+003	     -0.05902916
3.5734375000000e+003	     -0.05925594
3.5750000000000e+003	     -0.06859957
3.5765625000000e+003	       -0.016571
3.5781250000000e+003	     -0.03507569
3.5796875000000e+003	     -0.08608924
3.5812500000000e+003	     -0.06988142
3.5828125000000e+003	      0.00566015
3.5843750000000e+003	     0.006317977
3.5859375000000e+003	     -0.03505908
3.5875000000000e+003	     -0.02595436
3.5890625000000e+003	     -0.03719121
3.5906250000000e+003	     -0.02292193
3.5921875000000e+003	     -0.01176212
3.5937500000000e+003	     -0.05979622
3.5953125000000e+003	    -0.004308133
3.5968750000000e+003	     -0.03897091
3.5984375000000e+003	     -0.06413423
3.6000000000000e+003	      0.02551439
3.6015625000000e+003	     0.007112384
3.6031250000000e+003	    -0.002261107
3.6046875000000e+003	     -0.02911226
3.6062500000000e+003	      0.02548372
3.6078125000000e+003	     -0.05744088
3.6093750000000e+003	      0.02161968
3.6109375000000e+003	     -0.01633869
3.6125000000000e+003	     -0.02743427
3.6140625000000e+003	      0.02851123
3.6156250000000e+003	     -0.05337095
3.6171875000000e+003	    -0.002821578
3.6187500000000e+003	     -0.01761696
3.6203125000000e+003	     -0.01860243
3.6218750000000e+003	     -0.03408363
3.6234375000000e+003	     -0.09123473
3.6250000000000e+003	     -0.06355833
3.6265625000000e+003	     -0.01089228
3.6281250000000e+003	   -0.0001225491
3.6296875000000e+003	     -0.03640677
3.6312500000000e+003	      -0.1033963
3.6328125000000e+003	      -0.0246924
3.6343750000000e+003	      0.01778886
3.6359375000000e+003	     -0.03912705
3.6375000000000e+003	     -0.07938045
3.6390625000000e+003	     -0.01678241
3.6406250000000e+003	      -0.0739696
3.6421875000000e+003	        0.027725
3.6437500000000e+003	      0.02567445
3.6453125000000e+003	      -0.1070574
3.6468750000000e+003	     -0.02108779
3.6484375000000e+003	      0.02142228
3.6500000000000e+003	    -0.008325987
3.6515625000000e+003	     -0.01076016
3.6531250000000e+003	     -0.04174662
3.6546875000000e+003	      0.04725262
3.6562500000000e+003	      -0.0188967
3.6578125000000e+003	    -0.001309439
3.6593750000000e+003	     -0.09840699
3.6609375000000e+003	      -0.0774641
3.6625000000000e+003	      0.03674378
3.6640625000000e+003	       0.0196241
3.6656250000000e+003	     0.006331609
3.6671875000000e+003	     -0.02882014
3.6687500000000e+003	     -0.04994615
3.6703125000000e+003	    0.0008873244
3.6718750000000e+003	     0.006893017
3.6734375000000e+003	     -0.08000439
3.6750000000000e+003	      0.02901621
3.6765625000000e+003	     -0.07425129
3.6781250000000e+003	     0.002256302
3.6796875000000e+003	    -0.009714912
3.6812500000000e+003	       -0.115541
3.6828125000000e+003	      -0.0964752
3.6843750000000e+003	      0.02270857
3.6859375000000e+003	     -0.01262684
3.6875000000000e+003	       -0.055555
3.6890625000000e+003	     -0.05688397
3.6906250000000e+003	      -0.0192151
3.6921875000000e+003	      0.01302208
3.6937500000000e+003	      0.01692587
3.6953125000000e+003	       0.0118493
3.6968750000000e+003	     -0.09055099
3.6984375000000e+003	      0.06599417
3.7000000000000e+003	      -0.0426524
3.7015625000000e+003	     0.005531029
3.7031250000000e+003	     -0.02165226
3.7046875000000e+003	      0.03557546
3.7062500000000e+003	     -0.04240905
3.7078125000000e+003	      -0.1664144
3.7093750000000e+003	      -0.0669465
3.7109375000000e+003	     -0.08648356
3.7125000000000e+003	      -0.1308867
3.7140625000000e+003	     -0.06443632
3.7156250000000e+003	     -0.07334225
3.7171875000000e+003	     -0.01078657
3.7187500000000e+003	      0.03928926
3.7203125000000e+003	     -0.03341041
3.7218750000000e+003	     -0.05143427
3.7234375000000e+003	      0.02359586
3.7250000000000e+003	      0.04439222
3.7265625000000e+003	       0.0112755
3.7281250000000e+003	     -0.05727604
3.7296875000000e+003	     -0.02020124
3.7312500000000e+003	  -1.114414e-005
3.7328125000000e+003	     -0.07012311
3.7343750000000e+003	      0.01979277
3.7359375000000e+003	     -0.08881366
3.7375000000000e+003	     -0.01782841
3.7390625000000e+003	      0.01231916
3.7406250000000e+003	      -0.1038606
3.7421875000000e+003	     -0.00867828
3.7437500000000e+003	      0.03711018
3.7453125000000e+003	    0.0007947694
3.7468750000000e+003	      -0.0343769
3.7484375000000e+003	      -0.1218993
3.7500000000000e+003	     -0.09299297
3.7515625000000e+003	      0.06399293
3.7531250000000e+003	     -0.05915539
3.7546875000000e+003	      -0.0385222
3.7562500000000e+003	     -0.02530467
3.7578125000000e+003	     -0.03479078
3.7593750000000e+003	     -0.04033452
3.7609375000000e+003	     -0.05394318
3.7625000000000e+003	     -0.02765919
3.7640625000000e+003	      0.04893569
3.7656250000000e+003	     -0.03546594
3.7671875000000e+003	     -0.02409603
3.7687500000000e+003	     -0.07659528
3.7703125000000e+003	   -0.0003822116
3.7718750000000e+003	     -0.04507246
3.7734375000000e+003	      -0.0789857
3.7750000000000e+003	     -0.05182469
3.7765625000000e+003	     -0.05319105
3.7781250000000e+003	     -0.04680683
3.7796875000000e+003	      0.03369292
3.7812500000000e+003	    -0.004960179
3.7828125000000e+003	     0.009030478
3.7843750000000e+003	      0.08873032
3.7859375000000e+003	     -0.03186115
3.7875000000000e+003	     -0.03811784
3.7890625000000e+003	      0.03920441
3.7906250000000e+003	     -0.04062943
3.7921875000000e+003	     -0.02683003
3.7937500000000e+003	     -0.02502118
3.7953125000000e+003	      -0.0699696
3.7968750000000e+003	     -0.03717328
3.7984375000000e+003	     0.007829248
3.8000000000000e+003	      -0.1069414
3.8015625000000e+003	     -0.01528759
3.8031250000000e+003	    -0.003581121
3.8046875000000e+003	      0.04028412
3.8062500000000e+003	     -0.05359542
3.8078125000000e+003	     -0.02245017
3.8093750000000e+003	     -0.01706644
3.8109375000000e+003	      0.01381939
3.8125000000000e+003	     -0.04875895
3.8140625000000e+003	      0.01867095
3.8156250000000e+003	      0.02597935
3.8171875000000e+003	     -0.06557636
3.8187500000000e+003	     -0.04694485
3.8203125000000e+003	     -0.07327477
3.8218750000000e+003	      0.04404336
3.8234375000000e+003	      0.02541102
3.8250000000000e+003	     -0.09299277
3.8265625000000e+003	      -0.0574392
3.8281250000000e+003	     -0.09773854
3.8296875000000e+003	     -0.02723554
3.8312500000000e+003	       0.0793909
3.8328125000000e+003	     -0.02703893
3.8343750000000e+003	     -0.04958379
3.8359375000000e+003	     -0.02646815
3.8375000000000e+003	     -0.05710437
3.8390625000000e+003	     -0.04075075
3.8406250000000e+003	       -0.121562
3.8421875000000e+003	     -0.06925517
3.8437500000000e+003	     -0.02578114
3.8453125000000e+003	     -0.04041803
3.8468750000000e+003	      -0.0561453
3.8484375000000e+003	       0.0340584
3.8500000000000e+003	      0.05789919
3.8515625000000e+003	      0.04685943
3.8531250000000e+003	     -0.04378166
3.8546875000000e+003	     -0.05373235
3.8562500000000e+003	     -0.05247733
3.8578125000000e+003	      0.03580951
3.8593750000000e+003	     -0.03958395
3.8609375000000e+003	     -0.09415833
3.8625000000000e+003	     -0.03297221
3.8640625000000e+003	      -0.1016296
3.8656250000000e+003	    -0.009921971
3.8671875000000e+003	      0.03340122
3.8687500000000e+003	     -0.04977363
3.8703125000000e+003	     -0.02945046
3.8718750000000e+003	      0.01217817
3.8734375000000e+003	     -0.05552803
3.8750000000000e+003	     -0.02323724
3.8765625000000e+003	       0.0273371
3.8781250000000e+003	      0.07290061
3.8796875000000e+003	     -0.07182415
3.8812500000000e+003	     -0.09174278
3.8828125000000e+003	      0.04851451
3.8843750000000e+003	     -0.06744101
3.8859375000000e+003	     -0.05115726
3.8875000000000e+003	     -0.08390844
3.8890625000000e+003	     -0.05889969
3.8906250000000e+003	    0.0008489905
3.8921875000000e+003	     -0.01602155
3.8937500000000e+003	      -0.1457666
3.8953125000000e+003	      0.08892421
3.8968750000000e+003	    -0.007328726
3.8984375000000e+003	     -0.08072367
3.9000000000000e+003	     -0.05503175
3.9015625000000e+003	       0.0120288
3.9031250000000e+003	      0.01263213
3.9046875000000e+003	     -0.09974799
3.9062500000000e+003	     -0.08445618
3.9078125000000e+003	       0.0345312
3.9093750000000e+003	      0.03405082
3.9109375000000e+003	      0.01429086
3.9125000000000e+003	     -0.02002287
3.9140625000000e+003	     -0.08582686
3.9156250000000e+003	     -0.01309819
3.9171875000000e+003	      0.06734744
3.9187500000000e+003	      -0.0593063
3.9203125000000e+003	     -0.06488003
3.9218750000000e+003	     -0.02683168
3.9234375000000e+003	     -0.03565907
3.9250000000000e+003	    -0.005065693
3.9265625000000e+003	      -0.1714461
3.9281250000000e+003	     -0.05820275
3.9296875000000e+003	     -0.01113545
3.9312500000000e+003	     -0.04206633
3.9328125000000e+003	     -0.02113663
3.9343750000000e+003	      -0.1103837
3.9359375000000e+003	      0.01423894
3.9375000000000e+003	       0.1229663
3.9390625000000e+003	      0.01040586
3.9406250000000e+003	     -0.01458217
3.9421875000000e+003	     -0.08733356
3.9437500000000e+003	     -0.07106952
3.9453125000000e+003	       0.0136492
3.9468750000000e+003	      0.08331902
3.9484375000000e+003	      -0.1278315
3.9500000000000e+003	     -0.08320485
3.9515625000000e+003	       0.0382654
3.9531250000000e+003	      0.04534901
3.9546875000000e+003	     -0.02539854
3.9562500000000e+003	     -0.01598721
3.9578125000000e+003	     -0.00298546
3.9593750000000e+003	    -0.002049315
3.9609375000000e+003	     -0.05265319
3.9625000000000e+003	      0.03993452
3.9640625000000e+003	     -0.05369306
3.9656250000000e+003	      0.06676255
3.9671875000000e+003	     -0.08065835
3.9687500000000e+003	      -0.0349049
3.9703125000000e+003	     -0.06881675
3.9718750000000e+003	     -0.04484147
3.9734375000000e+003	     -0.05892588
3.9750000000000e+003	        0.032429
3.9765625000000e+003	      -0.0318802
3.9781250000000e+003	    -0.006052301
3.9796875000000e+003	      0.05646625
3.9812500000000e+003	     -0.01538809
3.9828125000000e+003	  -1.177115e-005
3.9843750000000e+003	       -0.024316
3.9859375000000e+003	     -0.04623534
3.9875000000000e+003	      -0.1162867
3.9890625000000e+003	      0.01116218
3.9906250000000e+003	     -0.02790872
3.9921875000000e+003	     -0.08204429
3.9937500000000e+003	     -0.07603402
3.9953125000000e+003	      0.02779189
3.9968750000000e+003	     -0.08276377
3.9984375000000e+003	    -0.001983761
4.0000000000000e+003	      -0.1725361
4.0015625000000e+003	     -0.05559309
4.0031250000000e+003	    0.0007911681
4.0046875000000e+003	     -0.01315579
4.0062500000000e+003	      0.05570788
4.0078125000000e+003	      -0.1369972
4.0093750000000e+003	     0.003710463
4.0109375000000e+003	       0.0237064
4.0125000000000e+003	      0.05656862
4.0140625000000e+003	     -0.01205529
4.0156250000000e+003	     -0.08818346
4.0171875000000e+003	      0.09223807
4.0187500000000e+003	      -0.1293517
4.0203125000000e+003	      -0.1254269
4.0218750000000e+003	     -0.01492024
4.0234375000000e+003	     -0.01526682
4.0250000000000e+003	     -0.06413578
4.0265625000000e+003	      -0.1102543
4.0281250000000e+003	      -0.1567053
4.0296875000000e+003	     -0.03480346
4.0312500000000e+003	      0.05214916
4.0328125000000e+003	     -0.04985771
4.0343750000000e+003	      -0.0876867
4.0359375000000e+003	     -0.05754281
4.0375000000000e+003	      -0.1253007
4.0390625000000e+003	      -0.1280452
4.0406250000000e+003	     -0.06994436
4.0421875000000e+003	      0.05301001
4.0437500000000e+003	     -0.07621862
4.0453125000000e+003	       0.0871891
4.0468750000000e+003	       0.0343547
4.0484375000000e+003	     -0.04715299
4.0500000000000e+003	     -0.02464427
4.0515625000000e+003	     -0.01878819
4.0531250000000e+003	      -0.1078564
4.0546875000000e+003	      0.00188003
4.0562500000000e+003	     -0.02888525
4.0578125000000e+003	       -0.103796
4.0593750000000e+003	      0.02737579
4.0609375000000e+003	      0.05953196
4.0625000000000e+003	      -0.0684045
4.0640625000000e+003	     -0.02761771
4.0656250000000e+003	      0.01888064
4.0671875000000e+003	     -0.08593458
4.0687500000000e+003	     -0.01658383
4.0703125000000e+003	      -0.1271393
4.0718750000000e+003	      -0.0329614
4.0734375000000e+003	     -0.05060212
4.0750000000000e+003	       0.0547336
4.0765625000000e+003	     -0.06205739
4.0781250000000e+003	      -0.1224126
4.0796875000000e+003	     -0.08819473
4.0812500000000e+003	     -0.01483564
4.0828125000000e+003	      0.01124074
4.0843750000000e+003	     0.008686043
4.0859375000000e+003	      -0.1405865
4.0875000000000e+003	      -0.0580317
4.0890625000000e+003	      -0.1234519
4.0906250000000e+003	     -0.03146749
4.0921875000000e+003	      -0.1481665
4.0937500000000e+003	     -0.02768564
4.0953125000000e+003	      -0.1020027
4.0968750000000e+003	     -0.03299927
4.0984375000000e+003	     -0.08039315
4.1000000000000e+003	     -0.03261845
4.1015625000000e+003	      0.07493835
4.1031250000000e+003	      -0.0276179
4.1046875000000e+003	      -0.0388003
4.1062500000000e+003	     -0.06226175
4.1078125000000e+003	      -0.1277835
4.1093750000000e+003	     -0.05523792
4.1109375000000e+003	      0.08470619
4.1125000000000e+003	      -0.1123997
4.1140625000000e+003	    -0.001188341
4.1156250000000e+003	     -0.07447443
4.1171875000000e+003	      -0.0114042
4.1187500000000e+003	     -0.01650968
4.1203125000000e+003	      0.08909472
4.1218750000000e+003	    -0.004741204
4.1234375000000e+003	     -0.07750514
4.1250000000000e+003	      -0.1632115
4.1265625000000e+003	       -0.134594
4.1281250000000e+003	      0.01307396
4.1296875000000e+003	      0.02001252
4.1312500000000e+003	     -0.09060709
4.1328125000000e+003	      -0.1491152
4.1343750000000e+003	      0.07475611
4.1359375000000e+003	     -0.06024421
4.1375000000000e+003	      -0.1088801
4.1390625000000e+003	     -0.08113908
4.1406250000000e+003	     0.005727128
4.1421875000000e+003	     -0.07670646
4.1437500000000e+003	     -0.05496388
4.1453125000000e+003	      0.06771385
4.1468750000000e+003	      -0.0675721
4.1484375000000e+003	     -0.02949637
4.1500000000000e+003	     -0.08044154
4.1515625000000e+003	      -0.1323496
4.1531250000000e+003	    -0.002247887
4.1546875000000e+003	     -0.07124137
4.1562500000000e+003	     -0.01080581
4.1578125000000e+003	     -0.02190332
4.1593750000000e+003	     -0.01766323
4.1609375000000e+003	      -0.0626091
4.1625000000000e+003	     -0.06518121
4.1640625000000e+003	     -0.02932768
4.1656250000000e+003	    -0.000806377
4.1671875000000e+003	      -0.0595379
4.1687500000000e+003	    -0.002857055
4.1703125000000e+003	     -0.04810824
4.1718750000000e+003	      0.01721143
4.1734375000000e+003	      0.04044196
4.1750000000000e+003	      -0.1405638
4.1765625000000e+003	       0.1019049
4.1781250000000e+003	     -0.02471719
4.1796875000000e+003	      -0.1341408
4.1812500000000e+003	     -0.02921629
4.1828125000000e+003	     -0.01991358
4.1843750000000e+003	      0.05419128
4.1859375000000e+003	     -0.07056504
4.1875000000000e+003	      -0.2642839
4.1890625000000e+003	     -0.04483593
4.1906250000000e+003	     -0.02502447
4.1921875000000e+003	     -0.04012838
4.1937500000000e+003	      -0.1971679
4.1953125000000e+003	     -0.07135735
4.1968750000000e+003	     0.006154333
4.1984375000000e+003	      0.08058233
4.2000000000000e+003	      -0.1142984
4.2015625000000e+003	      -0.1995699
4.2031250000000e+003	     -0.05305315
4.2046875000000e+003	     0.007086625
4.2062500000000e+003	    -0.009833282
4.2078125000000e+003	     -0.04324954
4.2093750000000e+003	      -0.1100637
4.2109375000000e+003	      -0.0485458
4.2125000000000e+003	     -0.03792452
4.2140625000000e+003	     -0.02747837
4.2156250000000e+003	     0.009434126
4.2171875000000e+003	       0.0300197
4.2187500000000e+003	      -0.2226932
4.2203125000000e+003	     -0.04947049
4.2218750000000e+003	    -0.006967675
4.2234375000000e+003	      -0.1820244
4.2250000000000e+003	      -0.1468221
4.2265625000000e+003	     -0.09465536
4.2281250000000e+003	      -0.1155214
4.2296875000000e+003	      -0.1396206
4.2312500000000e+003	     -0.03880662
4.2328125000000e+003	     -0.04127502
4.2343750000000e+003	      -0.0758106
4.2359375000000e+003	      0.06071438
4.2375000000000e+003	      0.03114139
4.2390625000000e+003	     -0.05581436
4.2406250000000e+003	      -0.1019547
4.2421875000000e+003	      -0.0208874
4.2437500000000e+003	      0.07262194
4.2453125000000e+003	       0.0241353
4.2468750000000e+003	      -0.2397749
4.2484375000000e+003	      -0.2623785
4.2500000000000e+003	      -0.0492444
4.2515625000000e+003	      -0.2254431
4.2531250000000e+003	      -0.1199425
4.2546875000000e+003	      0.09617608
4.2562500000000e+003	      0.04092905
4.2578125000000e+003	      -0.0244195
4.2593750000000e+003	      -0.2503983
4.2609375000000e+003	      -0.1014544
4.2625000000000e+003	      -0.1112519
4.2640625000000e+003	     -0.06557408
4.2656250000000e+003	     -0.04764256
4.2671875000000e+003	    0.0004534841
4.2687500000000e+003	      0.01415589
4.2703125000000e+003	     -0.05259876
4.2718750000000e+003	      -0.1068091
4.2734375000000e+003	      -0.0428572
4.2750000000000e+003	     -0.09995077
4.2765625000000e+003	     -0.06273042
4.2781250000000e+003	      -0.1317249
4.2796875000000e+003	     -0.05422175
4.2812500000000e+003	     -0.05402253
4.2828125000000e+003	       0.1120078
4.2843750000000e+003	      0.06710433
4.2859375000000e+003	     -0.09018257
4.2875000000000e+003	      -0.1202452
4.2890625000000e+003	     -0.09090657
4.2906250000000e+003	      -0.1156022
4.2921875000000e+003	      -0.1221796
4.2937500000000e+003	     -0.01797478
4.2953125000000e+003	     -0.06776906
4.2968750000000e+003	     0.001697184
4.2984375000000e+003	     -0.05344952
4.3000000000000e+003	      -0.1045459
4.3015625000000e+003	     -0.02630107
4.3031250000000e+003	     -0.07279031
4.3046875000000e+003	     -0.01837417
4.3062500000000e+003	      -0.1114786
4.3078125000000e+003	     -0.00634381
4.3093750000000e+003	      -0.1374218
4.3109375000000e+003	      -0.1877735
4.3125000000000e+003	       0.1725657
4.3140625000000e+003	     -0.08317932
4.3156250000000e+003	     -0.05537512
4.3171875000000e+003	     -0.02924767
4.3187500000000e+003	      -0.1436191
4.3203125000000e+003	      0.06020345
4.3218750000000e+003	      0.08861885
4.3234375000000e+003	     -0.06715189
4.3250000000000e+003	    -0.009870729
4.3265625000000e+003	    -0.001927305
4.3281250000000e+003	      0.06094225
4.3296875000000e+003	      -0.1007551
4.3312500000000e+003	      -0.0294821
4.3328125000000e+003	      0.02140847
4.3343750000000e+003	     -0.09203245
4.3359375000000e+003	      -0.1610394
4.3375000000000e+003	      -0.2271117
4.3390625000000e+003	     -0.03188127
4.3406250000000e+003	     -0.01544935
4.3421875000000e+003	     -0.08762211
4.3437500000000e+003	      0.08035206
4.3453125000000e+003	     -0.02728041
4.3468750000000e+003	     -0.07836343
4.3484375000000e+003	     -0.06318483
4.3500000000000e+003	      -0.1074693
4.3515625000000e+003	      -0.1035003
4.3531250000000e+003	     -0.05136441
4.3546875000000e+003	      -0.1496778
4.3562500000000e+003	      -0.1854711
4.3578125000000e+003	     -0.04874664
4.3593750000000e+003	       0.1361199
4.3609375000000e+003	      -0.1163674
4.3625000000000e+003	      -0.1515236
4.3640625000000e+003	      -0.1410643
4.3656250000000e+003	     0.001673585
4.3671875000000e+003	     0.008012033
4.3687500000000e+003	     -0.07519474
4.3703125000000e+003	     -0.04686682
4.3718750000000e+003	     -0.03231382
4.3734375000000e+003	      0.07636872
4.3750000000000e+003	      -0.2196111
4.3765625000000e+003	     -0.09548659
4.3781250000000e+003	     -0.06433584
4.3796875000000e+003	      0.02154655
4.3812500000000e+003	     -0.09898522
4.3828125000000e+003	      -0.1590835
4.3843750000000e+003	      -0.1205679
4.3859375000000e+003	     -0.05691793
4.3875000000000e+003	     -0.04331755
4.3890625000000e+003	     -0.08069384
4.3906250000000e+003	     -0.09634742
4.3921875000000e+003	      -0.1410251
4.3937500000000e+003	       -0.121223
4.3953125000000e+003	     -0.08142097
4.3968750000000e+003	     -0.05569308
4.3984375000000e+003	      -0.2572944
4.4000000000000e+003	      -0.1096204
4.4015625000000e+003	      0.05990963
4.4031250000000e+003	      -0.1987239
4.4046875000000e+003	       -0.149706
4.4062500000000e+003	      -0.1921593
4.4078125000000e+003	      0.02362323
4.4093750000000e+003	      0.01945024
4.4109375000000e+003	      -0.2619784
4.4125000000000e+003	     -0.05672178
4.4140625000000e+003	      0.05429309
4.4156250000000e+003	     -0.02267419
4.4171875000000e+003	      -0.1843294
4.4187500000000e+003	       0.0356303
4.4203125000000e+003	       -0.132761
4.4218750000000e+003	      -0.2043157
4.4234375000000e+003	       -0.210427
4.4250000000000e+003	     -0.08951178
4.4265625000000e+003	      -0.1195018
4.4281250000000e+003	       -0.029036
4.4296875000000e+003	      -0.1209593
4.4312500000000e+003	       0.1551338
4.4328125000000e+003	      -0.1694383
4.4343750000000e+003	      -0.2058253
4.4359375000000e+003	      -0.2059433
4.4375000000000e+003	      -0.0199317
4.4390625000000e+003	      -0.1765417
4.4406250000000e+003	       -0.283992
4.4421875000000e+003	     -0.09786119
4.4437500000000e+003	      -0.1732819
4.4453125000000e+003	      -0.1748263
4.4468750000000e+003	      -0.1014223
4.4484375000000e+003	     -0.08265895
4.4500000000000e+003	      -0.1871597
4.4515625000000e+003	     -0.08275409
4.4531250000000e+003	      -0.1986441
4.4546875000000e+003	      -0.1302169
4.4562500000000e+003	     -0.02717125
4.4578125000000e+003	      -0.2197949
4.4593750000000e+003	     -0.02669831
4.4609375000000e+003	      -0.2730132
4.4625000000000e+003	       -0.106016
4.4640625000000e+003	      -0.2248101
4.4656250000000e+003	      -0.1347853
4.4671875000000e+003	     -0.03437518
4.4687500000000e+003	     -0.03563118
4.4703125000000e+003	      -0.3198012
4.4718750000000e+003	      0.01245145
4.4734375000000e+003	       -0.132523
4.4750000000000e+003	      -0.2438815
4.4765625000000e+003	      -0.2270475
4.4781250000000e+003	     -0.06292134
4.4796875000000e+003	      0.02650892
4.4812500000000e+003	      -0.2909221
4.4828125000000e+003	      -0.3827737
4.4843750000000e+003	     -0.06461074
4.4859375000000e+003	      -0.2365145
4.4875000000000e+003	     -0.08952649
4.4890625000000e+003	     -0.09163984
4.4906250000000e+003	      -0.2044774
4.4921875000000e+003	      -0.1385133
4.4937500000000e+003	      -0.4274672
4.4953125000000e+003	      -0.2876123
4.4968750000000e+003	      -0.1515105
4.4984375000000e+003	        -0.27213
4.5000000000000e+003	      -0.2763246
4.5015625000000e+003	      -0.1791321
4.5031250000000e+003	      -0.2024457
4.5046875000000e+003	      -0.1441175
4.5062500000000e+003	      -0.3505199
4.5078125000000e+003	      -0.2169325
4.5093750000000e+003	      -0.3734336
4.5109375000000e+003	      -0.3647799
4.5125000000000e+003	      -0.2906833
4.5140625000000e+003	      -0.2052901
4.5156250000000e+003	      -0.2170047
4.5171875000000e+003	      -0.1656644
4.5187500000000e+003	     -0.05219765
4.5203125000000e+003	      -0.3895632
4.5218750000000e+003	      -0.2989362
4.5234375000000e+003	      0.01062019
4.5250000000000e+003	      -0.2566093
4.5265625000000e+003	      -0.2351359
4.5281250000000e+003	      -0.4363492
4.5296875000000e+003	       -0.434206
4.5312500000000e+003	     -0.01201408
4.5328125000000e+003	      -0.2542939
4.5343750000000e+003	       -0.400798
4.5359375000000e+003	      -0.4663985
4.5375000000000e+003	      -0.3837861
4.5390625000000e+003	      -0.6066082
4.5406250000000e+003	        -0.14749
4.5421875000000e+003	        0.237743
4.5437500000000e+003	      -0.6854479
4.5453125000000e+003	        -2.33218
4.5468750000000e+003	       0.1401658
4.5484375000000e+003	       -0.682828
4.5500000000000e+003	      -0.4544337
4.5515625000000e+003	      -0.2206856
4.5531250000000e+003	      -0.3688057
4.5546875000000e+003	      -0.3519085
4.5562500000000e+003	      -0.5326404
4.5578125000000e+003	      -0.5675248
4.5593750000000e+003	      -0.4276816
4.5609375000000e+003	      -0.3031306
4.5625000000000e+003	      -0.8213763
4.5640625000000e+003	      -0.5382351
4.5656250000000e+003	        -0.56217
4.5671875000000e+003	      -0.8876415
4.5687500000000e+003	      -0.5100793
4.5703125000000e+003	      -0.8802388
4.5718750000000e+003	      -0.6936263
4.5734375000000e+003	      -0.7061792
4.5750000000000e+003	      -0.5984198
4.5765625000000e+003	      -0.8568881
4.5781250000000e+003	      -0.2365535
4.5796875000000e+003	      -0.7457825
4.5812500000000e+003	      -0.9507681
4.5828125000000e+003	       -1.206504
4.5843750000000e+003	       -2.598277
4.5859375000000e+003	       -1.605028
4.5875000000000e+003	        -1.27837
4.5890625000000e+003	       -1.186099
4.5906250000000e+003	       -1.222655
4.5921875000000e+003	       -1.348549
4.5937500000000e+003	       -3.013614
4.5953125000000e+003	        1.734968
4.5968750000000e+003	        -14.5621
4.5984375000000e+003	       -58.47942
4.6000000000000e+003	        12.23508
4.6015625000000e+003	       -9.642889
4.6031250000000e+003	        5.372197
4.6046875000000e+003	        1.967509
4.6062500000000e+003	        3.098863
4.6078125000000e+003	        4.504026
4.6093750000000e+003	        3.082865
4.6109375000000e+003	         1.48771
4.6125000000000e+003	        1.559151
4.6140625000000e+003	        1.301318
4.6156250000000e+003	        1.542745
4.6171875000000e+003	        1.263163
4.6187500000000e+003	        1.958363
4.6203125000000e+003	        1.189909
4.6218750000000e+003	       0.7302809
4.6234375000000e+003	        1.035334
4.6250000000000e+003	        1.988878
4.6265625000000e+003	       0.4734175
4.6281250000000e+003	     -0.07914399
4.6296875000000e+003	        1.551057
4.6312500000000e+003	       0.5996445
4.6328125000000e+003	       0.6086398
4.6343750000000e+003	       0.5014026
4.6359375000000e+003	       0.4831129
4.6375000000000e+003	       0.3510109
4.6390625000000e+003	        1.055097
4.6406250000000e+003	       0.5615435
4.6421875000000e+003	       0.7494007
4.6437500000000e+003	       0.9115648
4.6453125000000e+003	       0.5381395
4.6468750000000e+003	       0.4558153
4.6484375000000e+003	       0.8024983
4.6500000000000e+003	       0.4215148
4.6515625000000e+003	       0.9023044
4.6531250000000e+003	       0.4902826
4.6546875000000e+003	       0.2486271
4.6562500000000e+003	      0.05463448
4.6578125000000e+003	      -0.1292775
4.6593750000000e+003	        0.438484
4.6609375000000e+003	      0.07826697
4.6625000000000e+003	       0.6490287
4.6640625000000e+003	       0.4816513
4.6656250000000e+003	       0.1931405
4.6671875000000e+003	       0.3997413
4.6687500000000e+003	       0.4282982
4.6703125000000e+003	       0.4658114
4.6718750000000e+003	        0.412949
4.6734375000000e+003	       0.1026075
4.6750000000000e+003	       0.1806808
4.6765625000000e+003	      0.08133218
4.6781250000000e+003	       0.2906267
4.6796875000000e+003	       0.3993645
4.6812500000000e+003	       0.4662203
